O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,892,11744,1033,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2820,43641,2286,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1246,15148,1161,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,847,6440,949,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1060,7519,965,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,768,9161,748,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2249,36122,2923,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2025,31551,2917,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2131,31997,3080,34161
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1302,26432,1639,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1345,14185,1168,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,725,6647,715,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1525,14273,1070,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1162,12841,1090,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,649,5412,631,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,667,6451,637,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2578,40975,3311,41401
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1468,18975,1345,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2107,31527,1586,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1287,15519,1408,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2266,37870,2054,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2111,41728,2283,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1615,43376,2026,42154
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1647,35060,2152,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2056,23694,1614,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,855,7948,701,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1779,37935,2251,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1851,39734,2206,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1988,31441,2439,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,935,15374,983,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5838,847,6019
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9292,795,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1605,23368,2263,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2853,69708,3694,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,706,9586,690,9606
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2209,59633,3193,58441
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1175,14666,1099,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1598,18334,1769,18686
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1295,14851,1290,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1881,32416,2395,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3063,73096,3903,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,802,7788,773,8701
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2343,46681,2941,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2785,59721,3350,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1107,10103,1062,10726
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1765,39303,1712,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3157,41679,1987,41817
