O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,807,11744,983,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2211,43641,2408,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,960,15148,1096,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,784,6440,700,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,868,19849,934,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9161,757,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2105,35598,2034,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1859,32370,1711,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2287,32788,2151,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1163,12478,1210,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,671,6996,630,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,837,14883,839,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1002,9465,1001,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,538,5412,583,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31030,1623,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,834,10889,984,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1093,18585,1156,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1400,29618,1584,31558
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1858,39486,1865,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1570,40661,1595,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1380,23693,1447,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1697,39734,1575,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1966,31441,1705,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,767,15374,1074,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1319,26263,1391,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2266,46558,2029,49063
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1572,28887,1579,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,724,9299,749,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1931,43650,1768,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,665,9586,686,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1199,13267,972,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,622,6447,535,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2291,56917,2174,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,15285,1088,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1445,18347,1452,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1765,20965,1434,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14851,1146,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1870,35225,1672,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3324,73275,2932,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2071,47973,1872,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2335,47076,2145,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,583,6516,575,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,958,10722,971,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1729,39303,1673,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2140,45294,2053,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1773,41680,1966,41817
