O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11744,1081,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1015,6440,829,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1095,19849,1168,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1115,7519,997,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2314,38507,2102,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2312,32766,1919,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2638,32780,2246,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2272,34262,1831,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1110,12478,1231,12466
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1215,10649,1031,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1439,30791,1957,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2672,40974,2395,43276
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1404,18519,1245,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,849,10889,1015,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1600,31527,1678,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1249,17672,1121,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1587,15521,1311,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1894,37870,2280,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2317,40445,2086,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2050,41041,1704,41430
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1546,23693,1543,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,833,13715,725,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7948,682,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2256,39734,1997,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,794,15374,1181,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1439,26263,1498,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2821,46558,2148,46708
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1367,21750,1375,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2088,43650,1832,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3386,69856,2945,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,693,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,986,10637,859,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,631,6448,582,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2644,56917,2284,57722
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1482,18347,1445,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1221,14851,1201,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1721,32596,1606,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,709,7788,701,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2170,47973,1870,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2938,46681,2379,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,997,10756,886,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,551,6516,556,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1660,39303,1642,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2125,45294,2061,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1960,41679,2734,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3488,72795,3868,72582
