O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,740,5167,707,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2519,46477,2227,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1003,15148,1147,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,837,6440,838,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,996,19849,970,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2271,38507,2522,37986
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1866,31461,2411,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1326,24846,1611,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1490,12541,1105,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,790,6996,697,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1342,14273,968,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1152,11788,1040,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,591,5412,628,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,512,7414,670,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1764,30791,1547,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2680,42319,2838,41401
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1284,17026,1330,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,989,10889,1050,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1506,18579,1268,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2093,31527,1671,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1267,19941,1227,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1324,15521,1332,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2101,37870,2049,37063
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1909,40051,2105,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1595,40661,1739,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1643,35060,1846,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1625,23693,1663,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,802,11877,739,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,794,7957,702,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1948,31441,2126,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1463,26263,1570,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,677,5838,765,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1109,14794,1003,10830
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9299,796,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1675,21750,1606,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1978,43650,2007,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2965,69708,3152,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,9586,693,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1080,10637,1103,10607
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,752,6448,619,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1472,18362,1488,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1243,14851,1226,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1975,32417,1883,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3209,73096,3287,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2095,47973,2076,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1804,37119,1765,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2333,46681,2510,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1106,10103,1060,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,582,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1796,39303,1736,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2224,45309,2174,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2750,41837,1953,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4605,72795,3936,72582
