O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,690,5167,665,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11743,1001,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2138,43641,2185,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,924,15149,1120,14701
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,906,7266,872,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9439,726,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1754,32376,1716,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2093,32797,2230,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1616,33864,1635,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1268,26430,1349,26130
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,579,5412,572,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1248,31027,1568,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2243,45430,2314,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,755,10889,868,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1161,18583,1176,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1495,31528,1576,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1069,19938,1064,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1216,15521,1231,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1921,36702,1900,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1787,40445,1783,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,738,11877,715,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7506,656,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1707,37936,1723,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1894,31443,1842,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,798,15375,878,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,637,5838,643,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1949,46559,2055,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1743,28888,1701,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,765,9299,734,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2756,69709,2789,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,671,9586,664,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,878,10637,871,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1099,14666,1064,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1458,18778,1489,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1387,18335,1349,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1737,32596,1636,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,8034,744,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1862,47974,1830,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1598,37119,1565,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2212,46682,2257,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2440,59721,2490,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,985,10757,931,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,544,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1728,39305,1711,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2206,45725,2164,45260
