O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,649,6440,632,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,886,19849,887,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,710,7519,774,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1895,36122,1804,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1662,32317,1606,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1892,32780,1928,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1242,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,967,12541,945,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,547,6996,556,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,770,14882,738,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,867,10649,904,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1216,30791,1381,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2083,45374,2061,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1093,17026,1065,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,671,10889,746,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1285,29378,1361,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,953,14426,941,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1180,15521,1143,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1717,40445,1699,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1521,40661,1575,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1534,35060,1589,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,676,11877,662,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,687,7957,663,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1670,37936,1678,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1705,31441,1640,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,735,15374,802,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1262,26263,1302,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,587,5838,579,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,639,10840,673,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,671,9299,674,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2704,69708,2662,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,803,10637,777,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,506,6447,484,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2086,56917,2107,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,953,15285,902,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1210,18347,1193,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1222,18335,1207,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1093,14851,1067,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,631,7788,625,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1577,37119,1473,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2275,59721,2280,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,845,10765,764,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1657,39303,1595,39025
