O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,814,11744,1022,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2214,43641,2421,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,855,19849,945,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,850,7179,837,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,785,9161,732,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2235,35891,1997,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1860,31532,1775,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2252,32788,2185,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1760,33866,1596,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1252,26432,1345,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1148,12478,1154,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,664,6996,595,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,848,14883,836,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1045,9464,1022,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,552,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,486,7414,619,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,31030,1462,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2505,45427,2221,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1238,16795,1243,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,834,10889,985,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1083,18585,1145,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1390,29618,1576,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1155,17673,1189,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1364,15521,1266,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1915,37870,1998,36333
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1610,40661,1626,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,13715,698,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,844,7500,713,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1916,37936,1709,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31441,1728,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15374,1052,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2203,46558,2061,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,888,10840,827,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1570,28887,1589,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,749,9299,731,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1880,43650,1749,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3027,69708,2776,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,683,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1334,13267,1061,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,608,6447,558,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2240,56917,2251,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1170,15285,1031,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1983,18256,1482,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1185,14851,1148,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2004,35225,1649,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3222,73669,2917,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,7788,732,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1738,37119,1521,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2561,59721,2459,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1340,10756,921,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,551,6516,587,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,951,10722,971,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1711,39303,1659,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2099,45294,2039,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1747,41680,1977,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3121,72795,3485,75863
