O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,667,5167,631,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,764,11743,932,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2189,46484,2130,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,748,6492,735,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,687,9439,722,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1962,37463,1884,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2100,32797,2073,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1172,26430,1236,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,839,14883,835,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,905,9464,970,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,505,5412,524,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,572,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1223,17301,1190,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,981,16840,943,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1361,29617,1548,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1201,15521,1136,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1801,37870,1815,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1731,40446,1726,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1550,40672,1577,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1553,35071,1546,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,757,11888,675,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,728,7504,653,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1695,37946,1631,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39734,1516,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1797,31441,1720,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,874,5770,644,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,781,10839,721,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1569,28888,1623,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,687,9298,678,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1318,21760,1296,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1802,43661,1784,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2774,69718,2739,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,638,9586,645,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1154,10566,869,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,589,6446,530,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2145,56927,2167,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1107,15772,966,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1278,18359,1361,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1652,18264,1327,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1957,32346,1610,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,701,7809,757,7832
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37130,1546,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2091,46692,2084,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1022,10754,885,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,497,6515,533,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,897,10625,939,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2057,45306,2059,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2977,72800,3129,72582
