O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11743,990,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2166,46475,2136,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,965,15149,1061,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,799,6492,791,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,966,19845,936,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,866,7318,839,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,729,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2016,37463,1955,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1707,32376,1695,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2094,32797,2138,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1564,33864,1602,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1179,12477,1020,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6996,649,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,586,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,611,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31027,1421,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2234,45430,2235,41939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,868,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1513,29617,1568,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1091,19938,1060,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1198,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1758,37870,1783,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1770,40446,1750,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1504,40659,1552,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1364,23714,1468,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1683,37936,1658,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1558,39734,1511,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1933,46562,2009,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,806,10840,832,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1725,28888,1646,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1306,21760,1301,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1794,43651,1746,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,846,10566,843,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,640,6446,590,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1248,14856,1160,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1707,32346,1584,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2957,73097,2866,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,717,8034,766,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1857,47974,1783,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1622,37120,1507,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2139,46683,2140,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,918,10754,842,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6515,541,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,902,10625,966,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1737,39304,1651,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2163,45306,2068,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1742,41681,1770,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3169,72800,3141,72582
