O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,593,5167,625,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2079,46475,2380,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,886,15148,1063,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,872,19845,918,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,885,7318,840,7212
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,765,9439,759,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2258,35599,2062,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2262,32797,2131,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1818,32285,1635,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1322,24850,1397,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,18992,1108,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,693,6996,595,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,949,9465,959,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,503,5412,555,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,601,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1264,30786,1543,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2633,42478,2201,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1147,17077,1158,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1269,18973,1219,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1599,29382,1623,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1143,19938,1175,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1269,15521,1211,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1873,37869,2145,37065
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1689,40659,1626,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,813,13715,692,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,740,7505,697,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1663,39734,1581,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1892,31440,1754,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,724,5770,661,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2299,46562,1978,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,795,10837,785,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1638,28888,1658,34860
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9298,751,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1349,21760,1526,22015
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3056,69709,2722,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,8230,679,8298
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2323,56920,2159,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1088,14666,994,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1465,18359,1492,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1536,18266,1376,18486
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1777,37120,1529,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2491,46682,2106,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2754,59722,2472,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1147,10754,897,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1728,39303,1732,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2148,45304,2180,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1702,41681,2005,41818
