O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,781,11743,1063,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2089,43640,2214,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,894,15149,1101,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,909,6492,769,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19845,958,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,937,7318,862,7319
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9439,740,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2062,38275,2036,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2041,32376,1693,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2426,32797,2030,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1913,31576,1605,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1107,14042,1017,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,680,6996,594,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,542,5412,555,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,31027,1515,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2425,40744,2185,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,745,10889,1002,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1402,29617,1510,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1219,14426,1168,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1374,15521,1239,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1798,37870,1844,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1903,40446,1833,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1541,40672,1584,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1521,23714,1484,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1811,37946,1694,37817
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1709,39734,1565,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2013,46571,2014,45871
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,748,10839,796,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1656,28888,1593,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1336,21760,1311,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1799,43661,1773,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,900,10566,825,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,603,6446,553,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1203,14856,1172,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1712,32346,1599,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2993,73106,2864,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,7809,783,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1880,47983,1775,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1650,37130,1525,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2168,46692,2192,46800
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,955,10754,867,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,524,6515,561,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,947,10625,970,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39324,1723,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2103,45306,2025,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1718,41684,2091,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3084,72800,3260,72582
