O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,657,5167,680,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,740,11743,989,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,797,6440,749,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,892,19849,1004,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9439,711,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1969,38559,2018,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2024,30081,1689,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32788,2091,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2063,31235,1610,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1078,12478,1012,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,648,6996,573,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,978,9465,967,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,524,5412,537,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,494,7414,634,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,31027,1815,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2333,41029,2172,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,732,10889,907,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1414,29618,1559,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1168,14426,1081,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1831,36702,1928,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1882,40445,1856,39685
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1873,35060,1633,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1460,23716,1434,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,807,11877,690,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7500,691,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1858,37936,1721,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1662,39733,1630,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1923,31441,1820,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15375,976,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,666,5838,648,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2147,46558,2020,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,723,10840,738,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1547,28888,1572,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,694,9299,691,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1296,21750,1291,19334
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,688,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,576,6447,531,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2188,56917,2134,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1049,15333,985,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1322,18359,1333,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1401,18335,1304,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1154,14847,1123,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1656,32596,1605,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3013,73275,2929,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1860,47974,1758,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2540,59720,2531,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,911,10757,887,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,502,6516,507,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,896,10722,945,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3168,72800,3559,72582
