O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,686,5167,662,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,885,15148,1162,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1018,6440,763,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,961,7519,902,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,753,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2112,30712,1695,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2494,31994,2152,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2117,31803,1610,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1134,12478,1198,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6996,587,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,909,14884,1020,14855
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1098,11788,989,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1254,31031,1751,26829
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,935,10889,954,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1582,31527,1672,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1230,17673,1128,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1435,16702,1287,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2024,44676,1865,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1656,40661,1587,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,11877,695,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,720,7509,674,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1853,37936,1690,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1709,39734,1677,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2057,31441,1811,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15374,1058,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1391,26264,1462,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,877,7635,739,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2583,46558,2082,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1179,10819,795,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1733,28887,1727,28949
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,718,9299,763,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1404,21750,1687,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2071,43650,1841,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1116,13267,961,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,592,6447,568,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2342,62123,2176,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1151,15285,1068,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1524,20965,1446,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3327,73275,3114,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,745,7788,687,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1842,37119,1629,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2960,59721,2555,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,593,6516,556,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,998,12527,1013,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1653,39303,1655,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2155,45294,2118,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1714,41680,2465,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3209,72796,3696,75863
