O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,775,11743,1103,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2210,43650,2345,47023
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1049,7941,786,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1053,7517,929,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2116,38506,2050,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2261,33142,2165,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1091,12478,1014,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,656,6996,577,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,906,14883,994,14711
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,657,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2453,41477,2254,45448
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,742,10889,988,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1127,19938,1092,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1408,15529,1303,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1834,37870,1961,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1938,39486,1907,39685
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1973,35068,1659,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1506,23694,1519,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,739,7509,684,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1954,39635,1720,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1720,39733,1614,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2115,34407,1868,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15374,1009,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,750,5769,635,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2256,46566,2088,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,762,10840,738,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,689,9299,714,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1310,21750,1320,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1877,43650,1788,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,688,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,936,10568,863,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2140,56917,2132,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1098,15285,1082,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1404,18347,1424,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1182,14851,1170,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1700,32526,1595,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3237,73275,2947,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,7788,674,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1681,37119,1553,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2385,46689,2220,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2579,59720,2505,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1010,10765,857,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,552,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1010,10583,975,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39303,1635,39025
