O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2001,43641,2057,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,912,15148,1074,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,766,6440,711,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,827,19849,886,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,707,9161,668,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1604,31928,1599,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1983,32780,2017,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1519,34262,1502,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,634,6647,602,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,852,14882,805,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5421,546,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,595,6451,604,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1213,30791,1427,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1109,17026,1035,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,686,10889,817,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,962,19940,985,20074
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1690,37870,1742,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1704,40445,1765,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1519,35060,1534,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1356,23694,1328,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,711,11877,655,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1483,39734,1459,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1785,34407,1733,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,860,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1280,26264,1330,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,627,5838,634,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1890,46558,1901,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,678,10838,718,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1529,28887,1542,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9292,730,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1257,21750,1296,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2664,69708,2657,72174
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,531,6448,546,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2018,56918,2107,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1066,14666,1012,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1325,18347,1349,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1317,18335,1348,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1136,14851,1109,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1653,32417,1585,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2853,73096,2797,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,674,7788,672,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1540,37119,1482,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2061,46681,2086,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2276,59720,2278,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,888,10756,812,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1574,39303,1582,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2011,45294,1955,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1658,41679,1737,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2962,72795,2968,72581
