O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1041,11743,1034,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2473,46475,2144,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1274,15167,1142,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,858,6492,954,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1161,19845,996,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,980,7318,997,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,751,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2172,38275,2827,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2026,31325,2790,38361
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2187,32797,2995,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1924,32285,3007,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1303,12619,1190,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6397,692,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,600,5412,626,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1864,31027,1614,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2467,41886,3264,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,836,10889,1012,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2151,31506,1705,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1412,13900,1355,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1230,15521,1275,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2010,37869,1888,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1887,40053,1950,39644
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1543,40659,1747,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1563,23714,1643,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1699,37936,1845,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1978,39734,1759,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1945,46562,2209,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,896,10840,932,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1851,28888,1894,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1478,23377,1504,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1785,43651,1977,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,966,10635,983,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,691,6446,611,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14856,1297,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1823,32594,1653,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2969,73275,3112,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,814,8034,743,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1891,47973,1982,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1605,37119,1720,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2227,46682,2425,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1045,10754,888,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6515,580,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,965,10722,1068,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1817,39302,1744,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2224,45303,2266,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3458,41681,2276,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5091,72801,4189,72582
