O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,854,11743,1025,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2327,43641,2304,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1007,15149,1143,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,868,6440,849,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1175,20136,944,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9439,735,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2132,38559,2204,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1959,30484,1966,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2209,32797,2542,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1942,31235,1896,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1282,26430,1511,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1190,14185,1032,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1082,14883,850,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1049,9465,1011,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,599,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,692,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2484,40745,2550,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1215,17078,1277,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,931,10889,1056,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1306,18583,1248,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1701,31528,1517,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1158,19938,1240,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2010,37871,1912,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1936,40445,1985,44656
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1433,26283,1561,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5838,829,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2001,46559,2246,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,886,10838,860,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,843,9299,778,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1846,43650,1886,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,717,9586,734,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,941,10637,1113,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1162,15333,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1519,18778,1501,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1444,18335,1641,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1263,14844,1275,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1844,32596,1839,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3078,73276,3183,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1928,47974,2083,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2350,46682,2546,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1159,10234,1083,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,561,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3693,72800,3662,72582
