O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,799,11743,1004,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2153,43641,2094,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,962,15149,1124,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,816,6492,805,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1010,19845,918,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2052,37463,1954,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2083,32797,2200,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1603,33864,1641,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1182,26430,1385,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,692,6996,655,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,578,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,635,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1226,31028,1428,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2209,45430,2222,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1182,18974,1214,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1110,14426,1065,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1196,15521,1229,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1826,37870,1862,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1822,40446,1800,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1550,35059,1623,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11877,734,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,708,7505,647,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1553,39734,1550,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1873,31441,1847,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1366,26283,1485,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,621,5839,662,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1937,46561,2035,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,832,10839,823,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1686,35020,1661,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9298,714,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1321,21760,1380,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1776,43650,1807,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,667,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,871,10635,894,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,646,6446,594,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1136,14911,1012,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1381,18333,1366,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14856,1171,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2960,73274,2934,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,760,8034,778,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1898,47972,1791,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1628,37119,1563,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2164,46681,2229,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2398,59720,2466,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,953,10754,856,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,541,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,882,10722,952,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1785,39533,1708,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2162,45306,2075,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1740,41684,1819,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3182,72800,3269,72582
