O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,632,5167,648,5154
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,728,6440,702,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,859,19849,890,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,829,7519,815,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1738,32317,1687,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1607,33813,1622,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1337,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6996,594,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,845,14883,821,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,947,10649,981,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,531,5412,544,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2229,45374,2273,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1239,17026,1153,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,833,10889,939,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1056,18581,1123,19318
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1367,29618,1528,29672
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1258,15521,1219,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1730,37870,1837,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1759,39486,1807,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1464,40661,1572,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1561,35060,1578,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,809,7500,667,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1822,31441,1786,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,759,15374,896,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1301,26263,1359,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1992,46558,1958,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,758,10840,792,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,693,9299,709,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1411,21750,1314,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3018,69708,2715,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,649,9586,669,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1080,10637,920,10788
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1347,18347,1385,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1659,18335,1368,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1132,14851,1102,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2107,32596,1639,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,688,7788,692,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1874,37119,1517,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1055,10756,857,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,516,6516,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,885,10722,929,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1678,39303,1624,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2085,45294,1977,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3013,72795,3068,72637
