O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,938,11743,1000,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2981,43642,2255,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1083,15149,1147,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1194,19849,1020,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1024,7266,1075,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2154,32797,2448,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1743,33864,2504,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1341,12541,1065,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,705,6664,730,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1405,14230,1178,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1074,9465,1167,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,639,5412,629,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,686,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1895,31027,1727,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1233,16794,1334,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,887,10889,891,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1559,18583,1335,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1312,19939,1290,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1259,15521,1317,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1863,40052,2030,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1748,35060,2546,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1565,23714,1641,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,856,13715,1011,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,720,7506,669,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1778,39488,2604,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1689,39736,2224,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1911,31443,2480,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1517,26283,1599,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,630,5770,637,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2047,46562,2917,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,871,14795,871,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,787,9299,774,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,9586,674,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,786,6446,640,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1136,14666,1017,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1446,18359,1539,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1409,18264,1548,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1735,32524,1638,32196
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1927,47974,2304,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1674,37119,1893,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2301,46682,3179,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10034,896,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,628,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39305,1693,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2710,41684,2209,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4188,72800,3972,72582
