O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,925,11741,999,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,876,6492,1022,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1224,19845,975,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1014,7318,1112,7391
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2098,38275,2489,38464
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1606,24850,1644,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1394,12619,1092,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,791,6996,720,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1036,9465,1080,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2137,31025,1786,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2427,42364,2843,44455
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1233,16793,1370,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1545,19802,1401,19312
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2118,36701,1987,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1530,40659,1703,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1850,26756,1755,27529
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,781,11878,882,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,715,7504,678,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1688,37936,1996,38167
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1705,39734,1862,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1938,31440,2050,31957
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1029,15375,879,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1916,26280,1769,28531
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2019,46562,2352,47055
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,972,10837,929,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1885,35021,1935,34860
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,793,9298,789,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1579,23377,1576,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1809,43651,2058,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2783,69709,3124,70167
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,9586,705,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1064,10567,948,12271
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1513,18359,1552,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1481,18266,1565,18406
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1793,32523,1675,32373
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,780,8034,819,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37120,1809,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2261,46682,2523,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2613,59722,2954,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1086,10754,1000,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6515,563,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1832,39302,1740,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3009,41681,2369,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5047,72800,3996,72582
