O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,778,11744,999,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2175,43641,2178,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,798,6440,793,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,965,19849,915,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,924,7519,890,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9433,704,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1812,31479,1743,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2097,32780,2254,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1585,33866,1703,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1179,26432,1438,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1100,12721,1008,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14882,807,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,984,9465,941,13551
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,580,5421,575,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,573,7719,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1242,30791,1441,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1203,17027,1115,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,756,10889,853,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1431,29379,1436,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1068,19940,1062,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1826,37870,2069,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1501,40661,1569,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11877,710,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,816,7948,652,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37935,1691,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1567,39734,1548,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15374,871,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1335,26264,1401,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,693,5838,696,7572
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1359,21750,1526,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1793,43650,1779,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2768,69708,2761,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,680,9586,657,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,817,6445,649,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2043,56918,2156,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1444,18347,1422,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1467,18334,1372,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1759,32594,1658,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,757,7788,763,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1855,47974,1783,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1594,37119,1536,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2191,46681,2228,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1026,10103,913,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,559,6515,579,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1704,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2192,45294,2100,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1707,41680,1800,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3202,72796,3328,72581
