O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,622,5167,662,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,747,11743,953,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2061,43642,2265,43752
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,854,19849,939,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2321,37463,1985,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1934,32376,1664,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2366,32788,2064,32889
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,629,6642,567,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,823,14883,876,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,979,9465,958,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,494,5412,517,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,475,7414,620,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1160,17078,1121,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,902,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1051,18585,1114,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1330,29618,1639,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1084,17670,1093,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1807,36702,1862,36856
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1514,40661,1566,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1392,23716,1403,23649
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,705,7500,667,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1609,39733,1551,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,746,15375,910,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1536,28888,1545,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1287,21750,1366,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1778,43650,1706,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,957,10637,852,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,573,6447,524,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2156,56917,2128,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1031,15333,1006,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1330,18359,1316,18807
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1627,32596,1568,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3015,73275,2903,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,7787,680,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1592,37119,1509,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2207,46681,2194,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2540,59720,2428,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,537,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,911,10722,960,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2019,45306,1992,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1692,41841,2317,41818
