O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,863,11744,1082,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2507,43641,2383,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1023,15148,1193,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,874,6440,963,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1250,19849,1130,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9161,760,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2108,38275,2586,37986
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2067,31320,2499,30352
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2213,32788,2860,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1255,14043,1119,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,758,6397,668,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1338,15263,1040,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1121,9465,1021,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,583,5412,588,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,523,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1638,31030,1599,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1098,10889,1254,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1356,18585,1235,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1932,31527,1561,31558
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2044,40051,2194,44655
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1612,40661,1770,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1606,23693,1629,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1935,39734,1868,44620
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1970,31441,2130,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,923,15374,998,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1423,26263,1563,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2059,46558,2491,46708
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1850,28887,1715,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,848,9299,811,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1884,43650,1891,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,9586,682,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1012,10637,1166,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,699,6447,616,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2179,59633,2495,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1185,15333,1110,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1577,18347,1560,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1559,18335,1684,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1260,14851,1269,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1899,32596,1788,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3114,73275,3411,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1946,47973,2008,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2320,46681,2709,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,512,6516,635,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1024,10722,1061,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1763,39303,1725,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2191,45309,2156,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2863,41680,2088,41817
