O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,749,5167,780,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,906,11744,1022,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2487,43641,2354,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,846,6440,997,6399
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1851,34262,2542,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1317,26432,1647,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1350,12620,1088,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,688,6647,724,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1155,11788,970,13533
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2149,30791,1675,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2519,42319,2699,42939
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1342,18975,1471,19109
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1316,15521,1396,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2082,37870,2090,36337
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1689,41745,1738,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1777,35060,1871,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1844,23694,1851,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,850,11877,809,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,801,7948,733,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1873,37935,1950,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1905,39734,1901,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2004,31441,2228,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,904,15374,1083,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1489,26264,1731,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2125,46558,2446,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1061,10838,1022,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2024,35020,1855,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,857,9292,821,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2002,43650,2137,43875
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2249,58002,2661,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1561,18347,1620,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1634,18335,1704,18493
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1333,14851,1322,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1914,32417,1985,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,854,7788,883,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1790,37119,1872,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2468,46681,2634,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1153,10756,1058,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,996,10722,1068,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1785,40808,1696,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2265,46813,2210,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5489,72795,3913,72581
