O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,798,5167,796,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2797,43978,2198,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1330,15061,1185,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1041,6440,1168,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1177,7519,1304,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,751,9438,723,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2209,38506,3126,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2345,30713,2693,41184
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2197,31997,2866,34545
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2098,34262,2838,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1471,26432,2069,22037
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,600,7719,675,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2262,30791,1822,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2664,40975,3134,42939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,934,10889,953,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1341,18975,1417,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1310,19940,1457,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1319,15519,1435,15835
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1945,40357,2336,44657
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1548,40661,1966,41430
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1693,23694,1719,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,754,7948,671,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2039,31441,2444,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1552,26264,1671,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2062,46558,2706,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1035,10838,1138,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1786,35020,1836,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1714,21750,1637,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1821,43650,2031,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,711,9586,701,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1242,14666,1101,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1603,18347,1567,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1810,32594,1774,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,803,7788,809,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1910,47974,2172,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2614,59721,3220,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1042,10756,960,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6516,629,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1042,10722,1169,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1721,39303,1728,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2243,45294,2168,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3208,41679,2210,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5068,76046,4696,72049
