O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,700,11744,921,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2177,43641,1989,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,816,15148,1008,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,639,6440,620,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,647,9433,622,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1796,37458,1861,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1605,31532,1622,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1873,32780,1890,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1121,26432,1233,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,552,6980,527,7003
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,851,9464,815,10488
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7719,553,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,30791,1340,26828
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1117,17080,1033,17074
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,981,18975,1013,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1312,29379,1373,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,985,14426,951,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1736,37870,1718,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1410,40661,1526,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1461,35060,1651,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,674,11877,624,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,736,7948,591,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1592,37935,1725,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1454,39734,1509,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,714,15374,790,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1209,26264,1195,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,786,5838,598,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1852,46558,2067,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,663,10836,679,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,645,9299,645,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1138,21750,1197,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1677,43650,1716,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2601,69708,2798,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,974,10636,786,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,491,6445,491,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1947,56918,2145,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1170,18347,1244,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1007,14851,1060,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,640,7788,609,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1786,47974,1941,47783
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1957,46681,2125,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2178,59721,2286,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10756,780,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,491,6515,489,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,816,10722,836,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1558,39303,1590,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1961,45294,1929,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2894,72796,2893,72581
