O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,681,5167,702,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2302,43641,2312,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1005,15148,1165,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6440,823,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,961,7266,953,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1974,32370,1785,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2163,32791,2313,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1809,33866,1738,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1207,12541,1050,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6996,657,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,922,14883,872,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1001,9465,1052,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,581,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,512,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1304,31030,1545,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2445,45427,2356,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,854,10889,924,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1185,14426,1196,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1273,15521,1248,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1586,40661,1745,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1737,35060,1791,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1486,23693,1668,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,11877,779,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7500,686,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1881,37936,1882,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1648,39734,1744,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1950,31441,1939,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,910,15374,926,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2128,46558,2237,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,796,9299,789,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1530,21750,1435,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2041,43650,1909,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3100,69708,2908,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,9586,670,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,888,10637,895,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,712,6447,632,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2173,56917,2355,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1136,15285,1073,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1481,18347,1469,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1388,18335,1371,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14851,1232,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3321,73275,3102,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,750,8034,804,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2120,47973,2101,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1830,37119,1656,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2376,46681,2470,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,984,10756,892,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,575,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,919,10722,960,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1766,39303,1757,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2291,45294,2165,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3242,72795,3400,75863
