O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2714,43642,2264,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,829,6440,852,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1000,7266,1071,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9439,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2137,38275,3128,37246
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2202,32797,2695,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1990,33864,2757,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1411,26430,1624,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1403,12478,1101,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,707,6397,744,8555
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1099,9465,1208,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,695,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1848,31027,1691,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2735,40745,3565,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1257,16794,1507,16736
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2229,31498,1743,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1451,13901,1426,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1245,15521,1353,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1637,43377,2134,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1662,35060,2164,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,816,11877,940,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,714,7506,673,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1772,37936,2249,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2020,39770,2025,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1103,14953,977,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1490,26283,1568,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5770,705,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2025,46562,2569,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,875,14795,1036,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1430,21750,1496,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2053,43650,2760,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,733,8230,722,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1003,10566,1007,12360
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,798,6446,652,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2207,59634,2707,60001
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1149,15333,1073,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1526,18359,1637,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1519,18264,1632,21571
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1220,14844,1404,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2058,32524,2110,27971
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1660,37119,2097,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2315,46682,2856,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2996,59721,3233,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1088,10034,927,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1974,34113,1956,34077
