O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2376,43650,2264,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,965,6440,1114,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1146,19849,958,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1018,7519,1044,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,773,9161,794,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1915,32317,2216,31812
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1249,26432,1512,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1115,14043,1067,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1079,15263,860,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1137,10649,1059,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,606,5412,601,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1447,30791,1518,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,972,10889,1186,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1663,29378,1564,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2089,37870,1936,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1540,43376,1670,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1607,35060,1769,37857
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1519,23693,1647,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,803,7957,754,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1803,37936,1873,40506
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1631,39734,1620,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,872,15374,906,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,701,5838,902,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2020,46558,2459,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1003,10820,896,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,830,9299,807,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1662,21750,1612,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1866,43650,1938,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2867,69708,3049,72508
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,718,8230,724,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10637,1333,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,690,6448,626,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1214,15285,1061,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1518,18347,1562,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1628,18335,2105,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1305,14851,1344,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,842,7788,873,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1925,47973,1997,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1649,37119,1684,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2325,46681,2450,49489
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2611,59721,2626,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1135,10765,1259,11125
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,842,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1011,10722,1090,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1767,39303,1730,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2243,45294,2200,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3862,72795,3408,72582
