O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,674,5167,698,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2225,46477,2119,47015
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2141,38507,2442,37584
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2139,31997,2274,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1290,26432,1610,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,751,6996,685,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1157,11788,1025,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,597,5412,594,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,521,7414,656,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1840,30791,1552,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1265,17026,1246,19250
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,814,10889,844,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1283,18579,1319,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1996,31527,1548,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1948,36702,1864,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40661,1601,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1601,35060,1716,37857
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1618,23693,1472,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,765,11877,783,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,748,7957,652,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1744,37936,1782,40506
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1883,31441,2004,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,904,15374,880,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1657,28887,1816,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,789,9299,741,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2719,69708,2854,72508
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,668,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,918,10637,920,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,726,6448,593,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1383,18335,1449,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1204,14851,1238,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1664,32417,1638,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2918,73096,3006,75628
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1585,37119,1650,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2199,46681,2312,49489
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2425,59721,2539,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,603,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1053,10722,1190,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1698,39303,1670,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2152,45294,2106,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4467,72795,3495,72582
