O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,715,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,872,11743,1033,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2326,43641,2248,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1024,15149,1142,14701
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,954,7266,951,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,787,9439,747,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1982,32376,2013,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2245,32797,2389,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1823,33864,1944,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1279,26430,1511,26130
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,591,5412,569,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1414,31027,1526,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2461,45430,2417,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,977,10889,1071,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1327,18583,1240,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1709,31528,1514,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1249,19938,1263,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1256,15521,1319,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2010,36702,2043,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,40445,1972,44656
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,778,11877,734,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,794,7506,729,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1731,37936,1847,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1958,31443,1997,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,843,15375,932,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,703,5838,794,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2011,46559,2260,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1800,28888,1796,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9299,779,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2828,69709,2965,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,734,9586,720,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1029,10637,1085,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1132,15333,1065,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1551,18778,1489,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1518,18335,1613,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1887,32596,1772,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,813,7787,867,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1917,47974,2057,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1650,37119,1735,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2303,46682,2409,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2761,59721,2798,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1242,10757,1069,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,652,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1805,39305,1777,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2288,45725,2156,45260
