O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,758,11744,917,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2044,43641,1962,44886
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,863,15148,1030,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,873,19849,893,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,732,7519,810,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1885,37854,1827,37514
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1007,12478,958,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,558,6996,554,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,745,14882,753,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,895,10649,962,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,457,7414,553,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1210,30791,1335,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2136,45823,2108,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,690,10889,746,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,984,18975,1019,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1273,29378,1439,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,959,14426,932,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1206,15521,1157,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1688,37870,1708,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1686,40445,1687,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40661,1609,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1528,36193,1602,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1281,23693,1284,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,688,11877,643,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1474,39734,1453,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1707,31441,1676,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1233,26263,1269,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1970,46558,1946,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,646,10840,680,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,645,9299,644,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1753,43650,1781,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,639,9586,643,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,799,10637,752,10716
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2076,56917,2138,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,969,15285,917,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1218,18347,1234,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1229,18335,1184,18414
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2965,73096,2859,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,644,7788,613,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1535,37119,1484,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2109,46681,2092,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,844,10756,764,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,800,10722,869,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2045,45294,1940,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1668,41679,1748,41817
