O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,686,5167,701,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,798,11743,998,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,818,6492,891,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1152,19845,934,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,982,7318,913,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9439,722,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2103,38275,2288,37181
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1809,32285,1811,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1343,24850,1476,26128
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1028,15407,1016,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1016,9465,980,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,628,5412,627,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,521,7414,630,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1368,31026,1676,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2535,45430,2490,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1231,16793,1275,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,900,10889,1051,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1354,18973,1278,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1202,19938,1206,20072
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1528,40659,1666,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1558,35059,1708,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1468,23714,1532,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,758,11878,758,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1641,39734,1666,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,871,15375,892,15693
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1945,46562,2139,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,841,10840,890,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1742,28888,1715,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1794,43651,1835,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2789,69708,2881,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,723,9586,689,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,930,10635,1055,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,687,6446,558,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2095,56916,2325,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1463,18374,1497,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1407,18333,1549,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1789,32594,1748,32376
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,801,8034,873,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2276,46682,2354,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2616,59722,2670,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1059,10754,934,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,934,10722,1052,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1861,39302,1740,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2368,45303,2202,46231
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3924,72801,3469,72582
