O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,728,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2495,43641,2221,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,879,6440,899,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1190,19849,1030,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1067,7519,1053,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2202,38507,2930,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2173,32317,2468,38721
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2144,31997,2672,34940
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1398,26432,1636,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,709,6664,735,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1455,14153,1084,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1191,11788,1116,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,605,5412,624,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2038,31030,1696,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2608,40974,2871,42889
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,948,10889,1069,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1454,18581,1344,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2082,31527,1621,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1410,19941,1361,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1307,15521,1349,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1960,39092,2172,39073
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1727,43376,1976,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1773,35060,1947,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,799,11877,863,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,770,7500,694,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1799,37936,2046,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1891,39734,1896,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2009,31441,2182,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,958,15374,997,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1547,26263,1574,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,926,10840,1069,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1806,28887,1833,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,831,9299,766,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1965,21750,1533,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1978,43650,1938,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2985,69708,3138,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,9586,676,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,736,6447,655,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2260,56917,2597,58518
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1220,15285,1151,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1491,18362,1583,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1219,14851,1270,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3259,73096,3316,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1808,37119,1711,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2387,46681,2609,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1797,39303,1777,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3154,41680,2249,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5123,72795,4166,72582
