O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,694,5167,689,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2179,43641,2184,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,935,15148,1134,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,900,6440,876,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,951,7266,927,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1815,32370,1724,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,32791,2333,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1667,33866,1735,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1127,12541,1006,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6996,648,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,882,14883,824,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1019,9465,1021,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,557,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,696,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,31030,1504,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2334,45427,2253,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,853,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19941,1054,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1258,15521,1243,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40661,1590,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1610,35060,1660,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1439,23693,1491,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,11877,711,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,762,7500,676,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1817,37936,1736,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1540,39734,1553,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1886,31441,1877,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15374,887,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1991,46558,2060,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9299,760,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1355,21750,1417,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1813,43650,1761,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2815,69708,2795,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,664,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,905,10637,874,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,675,6447,604,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2070,56917,2156,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1110,15285,1068,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1440,18347,1412,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1425,18335,1412,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14851,1202,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3057,73275,2994,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,749,8034,754,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1854,47973,1893,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1611,37119,1524,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2278,46681,2273,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1009,10756,878,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,567,6516,550,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,850,10722,934,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39303,1739,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2197,45294,2110,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3175,72795,3299,75863
