O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,689,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,815,11743,1002,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2422,43640,2120,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,942,15149,1140,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,863,6492,852,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1117,19845,959,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1001,7318,955,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9161,722,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2172,38559,2434,36954
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2119,32797,2529,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1281,26430,1541,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1308,14043,1061,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1030,9465,1023,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,619,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1496,31028,1591,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2558,45430,2709,41392
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1245,17077,1331,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,980,10889,1024,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1940,31526,1545,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1345,19937,1210,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1204,15521,1256,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2043,37870,1924,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1853,40053,1903,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1540,40660,1746,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1597,35060,1875,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1548,23714,1589,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,757,11878,961,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7504,663,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1791,39733,1677,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1873,31440,1976,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1056,15375,897,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1435,26283,1546,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,644,5770,673,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,905,10839,904,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1789,28888,1798,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9298,762,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,684,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10566,965,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1504,18359,1452,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1454,18264,1478,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2968,73275,3207,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1892,47973,2180,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1632,37120,1950,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2292,46682,2533,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2751,59721,2794,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1057,10031,926,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,567,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1790,39533,1742,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2343,48901,1921,41818
