O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,661,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,761,11743,1082,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,893,15147,1197,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,834,6440,756,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,917,19849,964,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,927,7266,884,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,726,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2073,38275,2013,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2244,32788,2085,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2039,33864,1685,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1046,12478,1087,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,880,14883,1051,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1005,9465,958,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1259,31027,1770,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2278,42370,2279,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1256,16794,1169,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1048,18584,1116,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1384,29618,1635,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1093,17670,1110,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1354,15521,1245,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1789,37870,1951,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1638,41248,1592,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1446,23716,1441,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,833,11877,692,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,706,7509,669,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1898,37936,1723,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1677,39733,1641,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,768,15375,984,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2132,46558,2067,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,702,9299,698,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1284,21750,1286,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2947,69708,2797,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,8230,686,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,950,10568,852,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,601,6447,547,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2201,56917,2127,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1082,15285,1026,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1364,18359,1368,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1371,18266,1317,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1164,14847,1158,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1672,32348,1589,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3101,73096,2925,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,659,7788,719,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1926,47974,1764,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1686,37119,1509,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2300,46681,2229,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2571,59720,2492,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,937,10765,895,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,512,6516,532,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,896,10722,955,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1630,39303,1613,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2046,45306,2017,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1780,41841,2278,41818
