O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,653,5167,701,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2186,46475,2494,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,909,15167,1094,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,914,19845,978,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,780,9439,746,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2326,37623,2064,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2332,32797,2173,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1402,24850,1385,26129
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1166,12619,1162,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,695,6996,619,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,989,9464,964,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,548,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,618,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2778,40454,2237,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1233,18973,1192,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1550,29617,1691,29676
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1185,19938,1151,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1351,15521,1235,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1840,37869,2246,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1666,40659,1706,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1836,35059,1685,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,833,13715,698,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7504,714,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1934,39486,1688,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1667,39734,1622,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1918,31440,1848,31330
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1407,26283,1504,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,734,5839,680,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,790,10840,746,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1666,28888,1689,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,711,9298,720,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3128,69708,2786,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,710,9586,698,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1023,10635,919,10793
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2383,56916,2206,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1073,15333,985,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1393,18359,1438,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1529,18257,1392,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1746,32594,1662,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3252,73275,2921,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,8034,695,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1817,37119,1540,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2821,46682,2196,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3021,59722,2475,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,645,6515,605,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1002,10722,1029,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1701,39302,1740,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2110,45303,2192,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1736,41681,2172,41818
