O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,687,5167,673,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2241,43641,2204,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,931,15148,1164,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,806,6440,776,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,894,7266,931,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1829,32370,1723,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2118,32791,2266,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1678,33866,1725,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1129,12541,996,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,667,6996,647,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,870,14883,820,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1057,9465,1009,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,570,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31030,1537,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2276,40743,2246,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,855,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1016,19941,1032,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1270,15521,1256,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1506,40661,1598,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1627,35060,1678,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1451,23693,1494,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,799,11877,711,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,781,7500,677,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1795,37936,1766,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39734,1541,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1896,31441,1857,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15374,892,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2017,46558,2097,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,747,9299,752,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1320,21750,1373,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1840,43650,1778,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2821,69708,2842,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,673,9586,668,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,895,10637,928,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,685,6447,595,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2069,56917,2177,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1123,15285,1066,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1421,18347,1400,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1419,18335,1418,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1208,14851,1188,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3070,73275,3022,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,766,7788,758,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1895,47973,1829,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1657,37119,1536,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2294,46681,2320,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1044,10756,892,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6516,557,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,862,10722,932,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1732,39303,1756,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2198,45294,2132,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3191,72795,3295,75863
