O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2328,44721,2324,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1157,15148,1231,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,954,6440,999,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1268,20137,1050,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,754,9438,723,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2349,38506,2813,35895
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,32780,2930,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2269,41585,2894,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1488,26432,1697,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1367,14185,1177,19168
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1310,10649,1186,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,623,5412,655,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,584,7719,664,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2688,42595,3337,41401
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1371,19177,1534,18088
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,929,10889,1249,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2329,31527,1780,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1298,19940,1620,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2171,37870,2012,36756
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1629,43376,1683,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1695,35060,1706,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2098,23694,1542,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,817,11877,754,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,765,7948,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1792,37935,1792,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1795,39734,2341,48197
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2026,31441,1991,32387
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,876,15374,967,15626
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1494,10838,964,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1785,35020,2280,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,773,9299,826,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1605,23368,2000,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1823,43650,2533,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2825,69708,3255,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,692,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1010,10636,1184,10684
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2160,58002,2678,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1118,14666,1086,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1523,18347,1578,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1548,18334,1776,18476
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14851,1306,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,813,7788,804,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1910,47974,2627,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1628,37119,2418,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2333,46681,2376,48994
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1166,10756,1066,10468
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,607,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1063,10722,1255,12137
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1732,39303,1713,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3296,41679,2533,49589
