O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,593,5167,650,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,791,11743,917,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2185,43651,2182,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,838,19849,1027,20904
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,843,8005,773,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1983,37410,1997,37518
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1684,31481,1687,32641
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1613,32574,1580,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1170,26432,1242,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1045,12478,1053,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,641,6996,565,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,821,14883,781,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,485,5412,510,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1396,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2210,42220,2194,45451
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1143,17025,1166,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,747,10889,912,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1053,19938,1038,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1236,15521,1219,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1707,40445,1738,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1573,35060,1587,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1343,23716,1341,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,832,11877,653,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,707,7509,645,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1750,37936,1624,40505
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1517,39733,1498,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1716,31441,1760,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1297,26286,1316,26928
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1266,21750,1282,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1885,43650,1722,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2812,69708,2649,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1207,10568,858,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2195,56917,2168,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1065,15285,1003,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1730,18266,1306,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1115,14847,1068,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1874,32348,1611,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,684,7788,683,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1918,47974,1785,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2451,59720,2355,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1065,10765,848,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,506,6516,544,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,851,10722,905,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1668,39303,1594,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2052,45306,1974,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1704,41841,1796,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3028,72800,3104,75863
