O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,980,11743,1014,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1238,15147,1146,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,790,6440,822,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1214,19849,1029,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7266,1002,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9161,712,9564
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,702,6664,850,6681
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1380,14307,1061,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,682,5412,656,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2311,31027,1786,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2535,40745,3353,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1279,16794,1491,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1522,18582,1701,19407
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2118,31496,1667,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1406,19938,1448,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1266,15521,1367,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2028,40052,2226,39070
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1559,23716,1756,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,823,13715,926,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1753,39487,2196,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1912,31441,2233,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1013,15375,1034,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,664,5769,662,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,944,10840,941,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1928,35020,1775,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9299,824,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1414,21750,1468,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1914,43650,2038,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2857,69708,3303,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,668,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1009,10568,943,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,752,6447,643,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2332,56917,2409,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1167,15285,1089,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1469,18359,1519,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1502,18266,1465,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1169,14847,1268,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,771,7788,810,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1760,37119,1801,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2361,46681,2673,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2874,59720,3062,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1007,10756,896,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,993,10722,1080,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1769,39303,1693,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2181,45306,2160,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3667,41841,2345,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5959,72800,4138,72582
