O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,717,5167,704,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,934,11743,1007,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2862,43640,2156,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1121,15149,1207,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1196,20132,982,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,990,7318,1007,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,783,9161,709,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2344,32376,2262,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2120,32797,2429,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2049,31576,3070,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1437,14137,1275,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1036,9465,1137,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,516,7414,644,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2371,41245,2717,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1235,17077,1284,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,891,10889,874,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1754,18974,1482,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1453,13877,1467,14885
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1211,15521,1401,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2272,37870,1962,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1873,40053,2291,40030
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1620,40659,2427,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1684,35059,2275,35519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,779,11877,993,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,707,7504,660,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1723,37935,2394,38167
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1992,31440,2380,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1048,15375,994,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,641,5770,631,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2026,46561,2741,47055
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,926,10839,950,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9298,782,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1595,19546,1387,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1837,43650,2098,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2772,69707,3510,70203
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,731,6446,638,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2144,56916,3085,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1149,14911,1043,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1408,18359,1474,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1407,18264,1429,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1206,14856,1273,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1745,32524,1628,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3005,73274,3622,73469
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1984,47972,2154,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1654,37119,1835,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2693,61872,3685,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1011,10754,984,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,615,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1757,39533,1748,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2133,45306,2151,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3360,41684,2364,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5551,72800,4009,72029
