O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,704,5167,699,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2275,49448,2193,47015
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,759,9161,759,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1784,32317,1790,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1649,33813,1671,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1208,26432,1320,26132
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,873,14884,801,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1041,10649,1087,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,566,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,31030,1444,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2248,45374,2338,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1176,17026,1171,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,751,10889,869,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1140,18585,1157,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1427,29618,1484,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1066,19941,1060,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1248,15521,1244,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1591,35060,1655,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1466,23694,1530,23985
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1739,37936,1720,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1564,39734,1530,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15374,914,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,608,5769,658,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1728,28887,1676,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,771,9299,735,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1336,21750,1348,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1833,43650,1767,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2807,69708,2789,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,9586,692,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,954,10568,907,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,724,6447,603,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1446,18347,1471,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1496,18187,1441,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3016,73275,2993,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1891,47973,1824,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2167,46681,2286,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2389,59721,2483,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,967,10756,893,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,575,6516,564,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1732,39303,1728,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2255,45294,2161,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1774,41837,1848,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3241,72796,3169,75863
