O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,723,5167,716,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1091,15148,1153,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,811,6440,898,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,979,7519,993,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9161,767,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1952,30712,2405,30955
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2156,32788,2693,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1776,33813,2378,31744
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1208,14043,1147,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,748,6996,700,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1252,14273,912,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1167,10649,1063,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1787,31030,1581,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,961,10889,1275,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2287,31527,1571,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1338,19941,1299,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1263,15521,1457,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1893,39092,2219,44655
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1634,40661,1863,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,777,11877,804,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,761,7509,716,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1725,37936,2038,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1766,39734,1946,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1945,31441,2210,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,903,15374,973,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1546,26264,1587,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,676,5769,726,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1978,46558,2385,47094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,916,10840,1129,10830
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1807,28887,1780,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,850,9299,822,9484
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1466,21750,1527,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1839,43650,1940,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1015,10568,1120,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,726,7269,688,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2139,56917,2684,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1198,15285,1188,15175
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1533,18266,1665,18598
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3049,73275,3495,73327
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,902,7788,841,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1664,37119,1707,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2911,59721,3137,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,603,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,989,10722,1074,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1744,39303,1742,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2280,45294,2196,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2790,41680,2094,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4796,72796,3725,75863
