O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,781,11743,1104,15177
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2148,46475,2279,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,905,15150,1120,14890
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,959,6492,776,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,918,19845,970,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,923,7318,934,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9439,747,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2128,38275,2045,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2051,32376,1701,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2248,32797,2091,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1945,32342,1595,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1113,12478,1149,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,632,6996,585,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1239,31027,1617,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2383,42640,2216,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,705,10889,993,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1430,29617,1519,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1189,14426,1075,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1321,15521,1246,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1830,37869,2216,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1849,40446,1864,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1736,40659,1579,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1546,23714,1483,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1810,39486,1672,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1638,39734,1643,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2454,51388,1992,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,838,10840,759,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1682,28888,1605,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1321,21760,1349,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2043,43651,1751,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,860,10565,863,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,580,6446,532,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1192,14856,1196,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1657,32415,1579,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3159,73275,2851,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,656,8034,664,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2055,47973,1770,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1840,37119,1493,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2520,46682,2155,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10754,863,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,530,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,935,10722,1034,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1664,39302,1628,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2084,45303,2031,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1725,41681,1995,41045
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3128,72801,3243,72582
