O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2204,43641,2157,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,980,19849,915,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2025,37854,2051,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2062,32780,2271,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1593,34262,1695,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1105,12478,983,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,681,6648,646,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,948,14882,820,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1055,10649,1109,9547
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,550,5412,588,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1254,30791,1437,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2177,45823,2259,43276
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1145,18975,1140,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1406,29378,1517,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1046,19940,1056,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1224,15521,1224,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1771,40445,1806,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1499,40661,1586,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35060,1642,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1431,23694,1477,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,767,7948,670,7533
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26264,1442,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,798,10840,813,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1709,28887,1686,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,785,9299,781,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1829,43650,1807,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2813,69708,2817,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,8230,709,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,880,10637,920,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1085,15333,1060,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1413,18347,1455,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1463,18335,1405,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1233,14851,1186,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1754,32417,1631,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3021,73096,2957,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1626,37119,1527,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10756,931,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,877,10722,934,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1709,39303,1659,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1777,41679,1864,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3243,72795,3174,75908
