O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,758,11741,948,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,830,6492,746,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,903,19845,970,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9439,695,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1912,38560,1950,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1751,32375,1658,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2052,32796,2155,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1602,33864,1580,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1259,26429,1360,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1046,12478,1085,12491
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,898,14883,893,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,955,9465,972,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,539,5412,528,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,724,10889,874,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1127,18973,1102,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1449,29382,1520,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1202,15521,1170,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1795,37870,1827,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1524,40660,1640,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1575,35059,1604,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1426,23714,1515,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,724,11878,677,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1705,37936,1655,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1588,39729,1547,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1876,31440,1740,31331
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15375,866,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,613,5770,642,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1975,46562,1995,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,729,10840,733,11392
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1685,28888,1638,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,719,9298,715,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69709,2721,72171
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,665,9586,672,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1036,14666,970,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1353,18359,1354,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1163,14856,1170,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,678,8034,683,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1848,47973,1823,47777
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1592,37120,1539,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2140,46682,2157,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,509,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,861,10722,954,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1683,39780,1657,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1717,41681,1835,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3096,72800,3192,72580
