O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,672,5167,666,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,802,11744,1003,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2083,43641,2125,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,792,6440,793,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,961,19849,900,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9433,692,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2005,37458,1971,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1746,31532,1707,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2060,32780,2223,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1179,26432,1340,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1139,12721,1002,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6980,652,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,863,14882,796,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5421,565,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2218,45427,2252,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1170,17080,1106,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,755,10889,847,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1383,29379,1435,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1127,14426,1027,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1220,15519,1190,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1734,37870,1854,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1744,40445,1808,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1475,40661,1533,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1405,23694,1420,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,736,11877,784,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,745,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1677,37935,1670,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39734,1518,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1838,31441,1782,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15374,865,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1333,26264,1391,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5838,664,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1936,46558,1974,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,908,10836,884,11354
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1762,43650,1824,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2713,69708,2717,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,676,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,894,10636,858,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,764,6445,676,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2033,56918,2103,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1419,18334,1344,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14851,1143,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1727,32594,1661,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2916,73275,2856,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,731,7788,769,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1585,37119,1569,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2138,46681,2154,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,954,10756,924,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,556,6515,584,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1692,39303,1646,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2186,45294,2030,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1711,41680,1835,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3127,72796,3274,72581
