O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,872,11743,1014,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2615,43641,2197,43755
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1140,19847,940,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,980,7266,951,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,38275,2441,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1915,32376,2124,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2137,32797,2476,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1262,26430,1549,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1278,14043,1063,19184
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1199,15264,919,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1085,9465,1017,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,545,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1460,31028,1546,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2464,45430,2743,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,981,10889,1083,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1358,18583,1288,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1240,19938,1304,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1238,15521,1311,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2287,36701,1876,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1591,40659,1802,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1610,23714,1562,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,751,11877,872,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,827,7588,699,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37935,2043,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1954,31441,2053,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,998,15375,897,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1482,26283,1524,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,667,5770,730,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,915,10839,960,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1724,35020,1875,28942
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2746,69707,3152,74404
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,9586,703,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,965,10566,1062,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,723,6446,631,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1542,18359,1674,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2994,73274,3443,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,808,7787,868,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1914,47972,2306,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1642,37119,1983,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2266,46681,2729,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2657,59720,2980,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1155,10755,1111,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,597,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1798,39302,1760,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2252,45306,2254,45563
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2267,41684,1896,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4020,72800,3462,72582
