O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,850,5167,701,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,747,11741,996,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2159,46475,2374,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,882,15166,1120,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1099,7440,819,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,950,7312,847,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9439,703,9206
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1810,32376,1689,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2295,36497,2221,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1712,32285,1627,32267
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1028,9465,971,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1238,31025,1469,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1117,16793,1110,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,714,10889,849,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1134,18973,1085,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1430,29621,1479,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1142,14426,1122,14385
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1662,40659,1615,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1531,26756,1525,23654
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2082,31440,1799,31330
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1587,26280,1507,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,683,5770,643,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2325,49035,2035,49094
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1293,21760,1324,22015
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,948,10567,846,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,589,6446,522,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2312,56920,2165,58879
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1351,18359,1365,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1373,18266,1287,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14856,1192,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1719,32523,1578,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3204,73275,2873,75470
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1839,37120,1530,37027
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2715,59722,2539,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,509,6515,509,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1665,39302,1640,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2099,45304,2102,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1726,41681,2182,42132
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3136,72800,3656,72582
