O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,808,11744,1111,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2244,43641,2181,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,956,15148,1135,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,812,6440,771,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,948,19849,943,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,875,7519,935,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9161,733,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1810,32317,1730,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2155,32788,2260,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1660,33813,1640,32601
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,640,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,871,14883,834,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,583,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1243,31029,1465,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2294,45374,2285,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1171,17026,1123,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,728,10889,870,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1134,18585,1107,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1428,29618,1467,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1026,19941,1030,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1263,15521,1230,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1798,37870,1857,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1776,39486,1817,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1560,40661,1605,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1616,35060,1634,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1463,23694,1441,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,759,11877,699,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1570,39734,1532,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1910,31441,1822,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,808,15374,895,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1371,26264,1459,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,651,5838,678,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1990,46558,2064,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,827,10840,805,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1649,28887,1649,28949
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9299,743,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1291,21750,1350,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1815,43650,1779,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2826,69708,2783,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,691,9586,693,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,909,10637,903,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,660,6447,596,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2119,56917,2168,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1114,15285,1038,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1382,18347,1374,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1793,32596,1700,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3075,73275,2979,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1866,47973,1845,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2224,46681,2259,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1009,10756,890,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,861,10722,947,11058
