O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,747,5167,719,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2432,43640,2130,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1268,15066,1151,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,890,6492,931,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1089,19796,981,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,972,7318,995,7313
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2056,38275,2628,40862
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2008,32376,2332,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2116,32797,2508,32051
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1333,12478,1169,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,818,6996,697,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1472,15038,1099,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1053,9465,1132,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,698,5412,613,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,652,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2401,31027,1730,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2438,40744,3006,44458
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1211,16793,1348,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,833,10889,905,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1550,18974,1364,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2011,31498,1572,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1185,15521,1308,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1888,40053,1992,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1573,40672,1695,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1613,35071,1874,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,11888,948,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,683,7504,659,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37946,1965,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1973,39733,1937,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1950,31441,2052,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1002,15375,880,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1413,26283,1634,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,591,5770,630,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1963,46571,2294,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1866,28888,1739,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,804,9298,758,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,984,10566,1024,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1454,18264,1446,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1188,14856,1299,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,789,8034,776,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2060,47983,2139,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1802,37130,1885,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2247,46692,2487,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2797,59731,2944,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,979,10722,1198,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3759,40332,2132,41818
