O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,707,5167,710,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2229,43650,2154,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,944,15147,1140,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,790,6440,844,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,745,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1820,32322,1772,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2144,32788,2288,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1657,33813,1670,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1200,26434,1356,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1097,14043,1142,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6996,634,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,850,14884,831,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1047,10649,1104,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5412,574,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,635,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2306,45374,2337,45448
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1183,17025,1140,17960
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1162,18585,1176,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1023,19939,1063,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1246,15521,1255,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1816,37870,1846,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1798,40446,1804,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1601,35060,1659,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1534,23694,1484,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,739,11877,708,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1721,37936,1719,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1856,31441,1898,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,811,15374,876,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1957,46558,2092,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,840,10840,831,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1692,35020,1701,34861
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1777,43650,1774,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,907,10568,882,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,717,6447,602,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2055,56917,2203,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,1073,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1422,18347,1416,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1419,18266,1358,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1248,14851,1199,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1722,32526,1616,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1605,37119,1548,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2178,46681,2285,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2390,59721,2506,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,979,10765,874,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6516,581,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,871,10722,939,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1781,41838,1909,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3329,72797,3190,75863
