O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,593,5167,608,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,705,11743,945,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,710,6440,678,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,844,19849,902,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,807,7266,805,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9161,699,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1711,32376,1687,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2042,32788,2026,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,33864,1564,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1168,26432,1263,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1030,12478,985,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,799,14883,808,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,475,5412,496,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,471,7414,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31027,1464,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2290,45428,2172,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,16794,1149,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1005,18582,1071,19407
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1309,29618,1535,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1069,17670,1082,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1222,15521,1196,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1777,37870,1857,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40661,1567,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1605,35060,1560,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1344,23716,1359,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,737,11877,684,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,706,7500,653,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1755,37936,1632,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1580,39733,1511,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1759,34407,1700,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,729,15375,876,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1295,26286,1328,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,773,7626,582,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2068,46558,1907,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,672,10840,734,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1477,28888,1519,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1304,21750,1263,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2901,69708,2627,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,643,9586,639,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1020,13267,882,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,556,6447,524,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2160,56917,2158,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1286,18359,1278,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1111,14847,1094,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3117,73096,2886,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1894,47974,1750,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1649,37119,1484,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2199,46681,2165,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,971,10756,813,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,501,6516,539,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39303,1585,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1999,45306,1954,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2964,72800,3298,72582
