O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,817,11744,984,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2177,43650,2295,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,940,15148,1107,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,768,6440,730,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,879,19849,949,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,867,7519,853,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1983,32317,1750,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2311,31997,2147,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1819,33813,1574,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1290,26432,1311,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1243,14043,1189,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6996,634,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,892,14882,882,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,614,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2648,40974,2321,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1138,18579,1196,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1473,29378,1645,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1189,19941,1196,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1367,15521,1233,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1402,23693,1413,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,778,13715,687,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,822,7957,659,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1872,37936,1667,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1608,39734,1573,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1895,31441,1745,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,767,15374,978,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1346,26263,1390,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2126,46558,2010,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1524,28887,1634,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9299,736,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1405,21750,1396,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1899,43650,1780,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2972,69708,2762,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,685,9586,678,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1201,10637,960,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,602,6448,549,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2215,56917,2184,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1133,14666,1048,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1764,18335,1415,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1191,14851,1159,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1902,32417,1648,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3193,73096,2894,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,729,7788,715,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1736,37119,1529,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2314,46681,2186,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,960,10722,1013,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1691,39303,1678,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1779,41837,2039,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3241,72795,3793,72637
