O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,983,15149,1161,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,818,6440,949,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1301,19847,953,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,780,9439,749,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32797,2352,34254
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1374,26430,1644,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1241,14043,1097,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6664,689,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1384,14137,1060,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1052,9465,947,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,634,5412,600,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,521,7414,678,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1871,31028,1665,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2599,42086,2968,41394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1254,17077,1365,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1002,10889,1146,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1457,19802,1352,19313
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2082,40053,2109,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1665,41743,1730,41431
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1660,23714,1731,30018
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,788,7505,686,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1813,37935,2066,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1963,31441,2054,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1534,26283,1752,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,662,5839,734,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2098,46561,2461,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,924,10839,934,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1866,35020,1849,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1596,21760,1455,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1964,43650,2011,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2968,69707,3245,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,717,9586,717,8230
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2314,57999,2520,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1250,15577,1092,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1546,18359,1499,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1261,14844,1264,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,1048,8034,836,8693
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1760,37119,1756,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3148,59720,2995,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,576,6516,604,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1012,10722,1178,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1934,39533,1805,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2314,45306,2222,45260
