O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,699,5154
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,797,6440,860,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1132,19849,969,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,972,7504,1013,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1876,32317,2284,38700
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1666,33813,2293,39824
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1267,26432,1642,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,718,6996,694,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1328,14230,946,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1066,12510,992,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,645,5412,602,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2456,40974,2565,43279
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1253,17026,1196,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,836,10889,821,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1236,18581,1246,19318
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1866,31527,1533,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1272,15521,1315,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2041,37870,1857,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1846,39092,1925,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1556,40661,1752,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1670,35060,1882,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,682,7500,657,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1899,31441,1984,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,939,15374,894,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26263,1440,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1947,46558,2267,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,808,10840,811,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,750,9299,741,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1313,21750,1391,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2728,69708,3001,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,689,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,877,10637,895,12271
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1400,18347,1443,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1366,18335,1429,18408
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1197,14851,1231,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1667,32596,1579,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,729,7788,747,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1574,37119,1671,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10756,859,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,592,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,962,10722,1087,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1671,39303,1646,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2133,45294,2063,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4177,72795,3383,75863
