O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,763,11743,1012,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2136,43640,2474,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,891,15149,1141,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,894,6492,770,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19845,979,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,932,7231,897,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9161,743,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2486,36173,2084,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1994,30079,1730,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2323,33150,2126,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2178,32342,1699,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1425,25192,1477,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1254,14043,1206,12667
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6996,581,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,989,14883,977,14945
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1023,9465,978,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,558,5412,542,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1267,31028,1649,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1330,17077,1260,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1260,18974,1190,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1306,19937,1154,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1385,17336,1251,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1956,37870,2212,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1696,41246,1592,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1927,35987,1593,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1597,23714,1510,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,818,13715,708,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1851,39733,1784,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,774,15375,1140,15694
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,935,10839,794,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1770,28888,1637,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1389,21760,1493,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2041,43651,1820,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3158,70086,2788,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,713,9586,682,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1074,13261,910,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,627,6446,584,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2410,56917,2188,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1162,15527,1002,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1303,14856,1262,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1815,32524,1626,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3316,73653,2900,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,767,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1843,37120,1562,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2725,46682,2178,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2955,59721,2622,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1158,10754,897,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,690,6516,563,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,998,10722,1020,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2145,45306,2116,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3188,72800,3751,72582
