O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,701,5167,686,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,886,11743,1006,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,775,6440,820,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1128,19849,983,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,710,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2225,35890,2583,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2007,32376,2386,38363
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2080,32788,2468,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1754,33864,2545,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1192,14043,1077,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6642,664,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1050,9465,1067,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,619,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,646,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1718,31027,1641,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2489,40745,2905,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1014,10889,1029,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2072,31526,1547,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1376,17670,1305,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2083,37870,1993,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1936,40052,2293,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1595,35060,1951,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1514,23716,1560,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,774,11877,818,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,778,7500,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1743,37936,2108,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1853,39733,1983,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1882,31441,2074,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,904,15375,889,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5769,635,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1988,46558,2551,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,950,10840,955,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1762,28888,1677,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,792,9299,739,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1409,21750,1573,19334
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,684,9586,691,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,711,6447,633,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2177,59633,2878,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1104,15333,1044,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1425,18359,1429,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1462,18266,1607,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1181,14847,1199,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1767,32596,1927,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3010,73096,3588,75487
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1908,47974,2270,49979
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2882,59720,3123,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10756,966,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,521,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,935,10722,1016,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4761,72800,4149,72582
