O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,773,11744,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2145,43641,2511,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,819,6440,766,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,911,19849,981,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,883,7519,912,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9433,718,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2054,31125,1769,31812
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2354,32780,2151,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2018,33813,1726,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1500,22270,1383,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1158,19133,1124,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,904,14882,1003,14850
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,991,9464,1050,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,553,5412,563,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,562,7719,637,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1261,30791,1760,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1358,17027,1255,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,869,10889,967,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1474,29379,1900,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1261,17673,1184,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1844,37870,2131,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2106,40661,1621,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,794,13715,738,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,765,7948,704,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1923,39487,1686,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2103,39734,1565,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,797,15374,1117,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1379,26264,1385,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,688,5838,675,7572
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1419,21750,1419,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2034,43650,1839,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3195,69708,2788,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,8230,695,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,640,6445,581,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2616,56918,2215,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1436,18347,1537,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1610,18256,1418,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1756,32594,1659,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,703,7788,674,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1993,47974,1836,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1817,37119,1579,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2512,47059,2170,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1116,10756,883,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,625,6515,643,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1669,39303,1665,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2142,45294,2115,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1742,41680,2371,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3288,72796,3933,72581
