O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,655,5167,723,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2156,46477,2133,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,836,7519,777,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9161,697,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1937,37854,1978,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1707,32766,1721,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2131,32780,2226,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,34262,1599,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1348,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1111,12478,1010,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,586,6664,576,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,513,5412,549,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,30791,1388,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2144,45823,2154,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1210,17026,1143,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,766,10889,938,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1059,17672,1034,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1285,15521,1334,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1790,37870,1873,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1747,40445,1863,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1624,35060,1628,37857
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1415,23693,1343,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1736,37936,1753,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39734,1524,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1802,34407,1871,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,742,15374,944,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1305,26263,1335,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,759,7626,662,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2028,46558,2031,48564
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,879,10820,774,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1519,28887,1569,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,686,9299,765,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1372,21750,1323,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1801,43650,1772,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2807,69708,2772,72508
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,688,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1132,10637,852,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1082,15333,1020,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1782,35225,1703,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3004,73096,2907,75628
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,736,7788,697,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1879,47973,1833,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1680,37119,1548,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2163,46681,2159,49489
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2372,59720,2346,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1027,10756,895,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,518,6516,574,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,888,10722,963,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2131,45294,2023,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1667,41679,1792,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2994,72795,3062,72582
