O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,721,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2668,43641,2233,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1171,15148,1199,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,853,6440,883,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,993,7266,1037,7160
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2196,30366,2892,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2225,32791,2825,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2414,33866,2735,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1233,14043,1186,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6664,702,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1526,15263,1357,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1004,9465,1094,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,630,5412,634,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,516,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1826,31030,1973,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2533,42371,3316,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1026,10889,1159,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1385,17673,1350,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1327,15521,1390,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1650,43377,2055,41065
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1694,35060,2070,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1625,23693,1969,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,871,11877,821,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,789,7500,684,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1893,37936,2164,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1894,39734,2094,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1992,31441,2221,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,949,15374,1086,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2236,46558,2551,46708
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,823,9299,782,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1661,21750,1565,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1992,45961,1963,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2981,71733,3326,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,693,9586,691,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1012,10637,1000,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,733,6447,650,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2368,59633,2746,57429
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1188,15285,1072,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1567,18347,1532,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1525,18335,1554,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14851,1274,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3200,75300,3537,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,766,7788,780,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2146,47973,2074,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1877,37119,1740,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2542,46681,2785,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1071,10103,950,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,578,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,962,10722,1039,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1825,39303,1778,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2320,45309,2187,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5075,72795,4729,75863
